Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567252,-,-,-,35.21,-101.82,-6,1121,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,1,21,5,30,0,3.7,0,-2.2
2023,1,21,6,30,0,4.2,0,-2.5
2023,1,21,7,30,0,4.9,0,-2
2023,1,21,8,30,66,5.9,4,0
2023,1,21,9,30,217,7.2,0,2.8000000000000003
2023,1,21,10,30,179,7.9,4,4.7
2023,1,21,11,30,440,8.1,0,5.6000000000000005
2023,1,21,12,30,284,8.1,4,6.1000000000000005
2023,1,21,13,30,145,8.200000000000001,4,6.2
2023,1,21,14,30,188,8.1,4,5.800000000000001
2023,1,21,15,30,196,7.9,4,4.800000000000001
2023,1,21,16,30,75,7.1000000000000005,4,3.2
2023,1,21,17,30,16,5.7,4,1.4000000000000001
2023,1,21,18,30,0,4.4,4,-0.1
2023,1,21,19,30,0,3.6,4,-1.2000000000000002
2023,1,21,20,30,0,3.1,0,-2.1
2023,1,21,21,30,0,2.9000000000000004,0,-2.6
2023,1,21,22,30,0,2.6,4,-2.8000000000000003
2023,1,21,23,30,0,2.7,8,-2.8000000000000003
2023,1,22,0,30,0,3.1,0,-2.3000000000000003
2023,1,22,1,30,0,3.2,5,-1.9000000000000001
2023,1,22,2,30,0,3,4,-1.9000000000000001
2023,1,22,3,30,0,2.8000000000000003,0,-2.5
2023,1,22,4,30,0,2.3000000000000003,0,-3.6
2023,1,22,5,30,0,2,0,-4.6000000000000005
2023,1,22,6,30,0,2,0,-5
2023,1,22,7,30,0,2.8000000000000003,0,-4.1000000000000005
2023,1,22,8,30,80,3.7,0,-1.6
2023,1,22,9,30,275,3.9000000000000004,0,1.7000000000000002
2023,1,22,10,30,446,3.8000000000000003,0,4.3
2023,1,22,11,30,571,3.5,0,6.1000000000000005
2023,1,22,12,30,636,3.3000000000000003,0,7.4
2023,1,22,13,30,635,3.1,0,8.1
2023,1,22,14,30,568,2.8000000000000003,0,8.3
2023,1,22,15,30,445,2.3000000000000003,0,7.9
2023,1,22,16,30,273,1.5,0,5.7
2023,1,22,17,30,82,1.2000000000000002,0,2.5
2023,1,22,18,30,0,1.5,0,0.4
2023,1,22,19,30,0,1.8,0,-0.6000000000000001
2023,1,22,20,30,0,2.2,0,-1.3
2023,1,22,21,30,0,2.5,7,-1.9000000000000001
2023,1,22,22,30,0,3,7,-2.3000000000000003
2023,1,22,23,30,0,3.3000000000000003,7,-2.7
2023,1,23,0,30,0,3.3000000000000003,7,-3.2
2023,1,23,1,30,0,3.3000000000000003,0,-3.7
2023,1,23,2,30,0,3.1,0,-4
2023,1,23,3,30,0,3.1,7,-4.1000000000000005
2023,1,23,4,30,0,3,7,-4.1000000000000005
2023,1,23,5,30,0,2.8000000000000003,7,-4.1000000000000005
2023,1,23,6,30,0,2.7,7,-4.1000000000000005
2023,1,23,7,30,0,2.9000000000000004,7,-3.6
2023,1,23,8,30,45,3.4000000000000004,7,-2
2023,1,23,9,30,167,4.4,7,0.8
2023,1,23,10,30,331,5.5,7,3.7
2023,1,23,11,30,435,5.7,7,5.6000000000000005
2023,1,23,12,30,501,5.7,7,6.9
2023,1,23,13,30,466,5.800000000000001,7,7.6000000000000005
2023,1,23,14,30,331,5.7,7,7.6000000000000005
2023,1,23,15,30,325,5.5,8,6.800000000000001
2023,1,23,16,30,68,4.7,5,5.4
2023,1,23,17,30,39,3.8000000000000003,7,3.7
2023,1,23,18,30,0,3.5,7,2.5
2023,1,23,19,30,0,3.6,7,1.7000000000000002
2023,1,23,20,30,0,3.4000000000000004,8,0.8
2023,1,23,21,30,0,3,4,-0.30000000000000004
2023,1,23,22,30,0,2.6,6,-1
2023,1,23,23,30,0,2.6,9,-1.1
2023,1,24,0,30,0,2.6,6,-0.8
2023,1,24,1,30,0,2.4000000000000004,9,-0.8
2023,1,24,2,30,0,2.1,9,-1.2000000000000002
2023,1,24,3,30,0,1.7000000000000002,9,-1.5
2023,1,24,4,30,0,1.1,9,-1.8
2023,1,24,5,30,0,0.9,6,-2
2023,1,24,6,30,0,1,7,-2.1
2023,1,24,7,30,0,1.4000000000000001,7,-2.2
2023,1,24,8,30,20,1.6,7,-1.7000000000000002
2023,1,24,9,30,131,1.9000000000000001,4,-0.8
2023,1,24,10,30,168,2.2,7,0
2023,1,24,11,30,91,2.7,4,0.6000000000000001
2023,1,24,12,30,243,3.4000000000000004,5,1.1
2023,1,24,13,30,237,4.1000000000000005,4,1.3
2023,1,24,14,30,80,4.6000000000000005,5,1.2000000000000002
2023,1,24,15,30,62,4.800000000000001,4,0.8
2023,1,24,16,30,52,4.3,5,-0.1
2023,1,24,17,30,21,3.2,4,-1.4000000000000001
2023,1,24,18,30,0,2.5,4,-2.4000000000000004
2023,1,24,19,30,0,2.4000000000000004,4,-2.9000000000000004
2023,1,24,20,30,0,2.5,4,-3.6
2023,1,24,21,30,0,3,0,-4.2
2023,1,24,22,30,0,3.7,0,-4.3
2023,1,24,23,30,0,4.2,0,-4.6000000000000005
2023,1,25,0,30,0,4.4,4,-4.800000000000001
2023,1,25,1,30,0,4.5,4,-5
2023,1,25,2,30,0,4.4,4,-5.2
2023,1,25,3,30,0,4.2,4,-5.4
2023,1,25,4,30,0,3.9000000000000004,0,-5.7
2023,1,25,5,30,0,3.6,0,-6
2023,1,25,6,30,0,3.3000000000000003,4,-6.300000000000001
2023,1,25,7,30,0,3.5,8,-5.5
2023,1,25,8,30,67,4,0,-2.8000000000000003
2023,1,25,9,30,277,4.6000000000000005,0,0.2
2023,1,25,10,30,462,4.9,0,2
2023,1,25,11,30,361,4.800000000000001,8,3
2023,1,25,12,30,284,4.7,7,3.6
2023,1,25,13,30,433,4.6000000000000005,8,3.8000000000000003
2023,1,25,14,30,493,4.5,4,3.6
2023,1,25,15,30,441,4.2,0,3.2
2023,1,25,16,30,239,3.3000000000000003,0,1.8
2023,1,25,17,30,88,2.2,0,-0.4
2023,1,25,18,30,0,1.8,0,-2.1
2023,1,25,19,30,0,1.6,0,-3.1
2023,1,25,20,30,0,1.5,0,-4
2023,1,25,21,30,0,1.4000000000000001,0,-4.7
2023,1,25,22,30,0,1.3,0,-5.4
2023,1,25,23,30,0,1.4000000000000001,0,-6
2023,1,26,0,30,0,1.7000000000000002,0,-6.300000000000001
2023,1,26,1,30,0,2.1,0,-6.300000000000001
2023,1,26,2,30,0,2.6,0,-6.1000000000000005
2023,1,26,3,30,0,2.8000000000000003,0,-6.1000000000000005
2023,1,26,4,30,0,2.7,0,-6.2
2023,1,26,5,30,0,2.6,0,-6.2
2023,1,26,6,30,0,2.5,0,-6.2
2023,1,26,7,30,0,3,0,-5
2023,1,26,8,30,97,3.6,0,-2.1
2023,1,26,9,30,293,3.7,0,1.2000000000000002
2023,1,26,10,30,472,3.7,0,3.7
2023,1,26,11,30,600,3.8000000000000003,0,5
2023,1,26,12,30,667,4,0,5.6000000000000005
2023,1,26,13,30,667,4.4,0,5.9
2023,1,26,14,30,594,4.6000000000000005,0,5.800000000000001
2023,1,26,15,30,442,4.4,0,5.300000000000001
2023,1,26,16,30,292,3.2,0,3
2023,1,26,17,30,97,2.3000000000000003,0,-0.30000000000000004
2023,1,26,18,30,0,3,0,-1.6
2023,1,26,19,30,0,4.2,0,-1.4000000000000001
2023,1,26,20,30,0,5.1000000000000005,0,-1.6
2023,1,26,21,30,0,5.4,0,-2
2023,1,26,22,30,0,5.5,0,-2.5
2023,1,26,23,30,0,5.2,0,-3.1
2023,1,27,0,30,0,4.800000000000001,0,-3.9000000000000004
2023,1,27,1,30,0,4.4,0,-4.6000000000000005
2023,1,27,2,30,0,4.1000000000000005,0,-5.1000000000000005
2023,1,27,3,30,0,3.7,0,-5.300000000000001
2023,1,27,4,30,0,3.4000000000000004,0,-5.300000000000001
2023,1,27,5,30,0,3.2,0,-5.300000000000001
2023,1,27,6,30,0,2.9000000000000004,0,-5.2
2023,1,27,7,30,0,3,0,-3.9000000000000004
2023,1,27,8,30,98,3.1,0,-1
2023,1,27,9,30,289,2.5,0,2.3000000000000003
2023,1,27,10,30,461,1.6,0,5.9
2023,1,27,11,30,588,1.3,0,8.9
2023,1,27,12,30,655,1.8,0,10.4
2023,1,27,13,30,655,2.5,0,11
2023,1,27,14,30,590,3.1,0,11
2023,1,27,15,30,464,3.4000000000000004,0,10.200000000000001
2023,1,27,16,30,292,2.7,0,7.2
2023,1,27,17,30,99,2.3000000000000003,0,3.4000000000000004
2023,1,27,18,30,0,2.9000000000000004,0,2
2023,1,27,19,30,0,3.9000000000000004,0,2
2023,1,27,20,30,0,4.9,0,2
2023,1,27,21,30,0,5.6000000000000005,0,1.8
2023,1,27,22,30,0,5.800000000000001,0,1.6
2023,1,27,23,30,0,5.7,0,1.3
2023,1,28,0,30,0,5.5,0,0.9
2023,1,28,1,30,0,5.300000000000001,0,0.5
2023,1,28,2,30,0,5,0,0
2023,1,28,3,30,0,4.800000000000001,0,-0.5
2023,1,28,4,30,0,4.4,0,-1
2023,1,28,5,30,0,4.1000000000000005,0,-1.5
2023,1,28,6,30,0,3.8000000000000003,0,-2
2023,1,28,7,30,0,4.1000000000000005,0,-1.5
2023,1,28,8,30,101,4.3,0,0.8
2023,1,28,9,30,220,4.2,7,4.3
2023,1,28,10,30,352,5,7,8.3
2023,1,28,11,30,461,6.1000000000000005,8,11.5
2023,1,28,12,30,525,6.6000000000000005,8,13.4
2023,1,28,13,30,637,6.800000000000001,0,14.3
2023,1,28,14,30,518,6.7,8,14.5
2023,1,28,15,30,302,5.9,7,14.100000000000001
2023,1,28,16,30,221,4.3,7,11.700000000000001
2023,1,28,17,30,103,3.1,0,8
2023,1,28,18,30,0,2.9000000000000004,0,6.1000000000000005
2023,1,28,19,30,0,2.7,0,5.2
2023,1,28,20,30,0,2.3000000000000003,0,3.7
2023,1,28,21,30,0,2.1,0,2.4000000000000004
2023,1,28,22,30,0,2.3000000000000003,0,1
2023,1,28,23,30,0,2.7,4,-0.6000000000000001
2023,1,29,0,30,0,3.3000000000000003,4,-2.2
2023,1,29,1,30,0,3.9000000000000004,4,-3.4000000000000004
2023,1,29,2,30,0,4.3,4,-4.3
2023,1,29,3,30,0,4.5,4,-5.1000000000000005
2023,1,29,4,30,0,4.6000000000000005,4,-5.800000000000001
2023,1,29,5,30,0,4.5,4,-6.4
2023,1,29,6,30,0,4.5,4,-6.9
2023,1,29,7,30,0,4.5,4,-6.9
2023,1,29,8,30,16,4.6000000000000005,4,-6.4
2023,1,29,9,30,50,4.4,4,-5.5
2023,1,29,10,30,114,4.1000000000000005,4,-4.5
2023,1,29,11,30,172,3.6,4,-3.4000000000000004
2023,1,29,12,30,279,2.9000000000000004,4,-2.4000000000000004
2023,1,29,13,30,381,2.2,4,-1.8
2023,1,29,14,30,385,1.7000000000000002,5,-1.4000000000000001
2023,1,29,15,30,357,1.4000000000000001,4,-1.4000000000000001
2023,1,29,16,30,303,1.3,0,-2.3000000000000003
2023,1,29,17,30,86,1.6,0,-4.3
2023,1,29,18,30,0,2.9000000000000004,4,-6.1000000000000005
2023,1,29,19,30,0,4.2,4,-7.4
2023,1,29,20,30,0,4.4,4,-8.5
2023,1,29,21,30,0,4.2,4,-9.1
2023,1,29,22,30,0,3.9000000000000004,4,-9.600000000000001
2023,1,29,23,30,0,3.7,4,-9.9
2023,1,30,0,30,0,3.5,4,-10.100000000000001
2023,1,30,1,30,0,3.4000000000000004,4,-10.3
2023,1,30,2,30,0,3.3000000000000003,4,-10.4
2023,1,30,3,30,0,3.2,0,-10.5
2023,1,30,4,30,0,3.1,0,-10.5
2023,1,30,5,30,0,3,0,-10.600000000000001
2023,1,30,6,30,0,2.7,0,-10.5
2023,1,30,7,30,0,2.4000000000000004,4,-10.200000000000001
2023,1,30,8,30,103,2.1,0,-9.3
2023,1,30,9,30,157,1.5,4,-7.7
2023,1,30,10,30,236,1.1,4,-5.800000000000001
2023,1,30,11,30,198,1,4,-3.9000000000000004
2023,1,30,12,30,287,1.2000000000000002,4,-2.1
2023,1,30,13,30,436,1.7000000000000002,4,-0.7000000000000001
2023,1,30,14,30,247,2.1,4,-0.1
2023,1,30,15,30,179,2.3000000000000003,4,-0.4
2023,1,30,16,30,144,2.1,4,-2
2023,1,30,17,30,108,2.3000000000000003,0,-4.2
2023,1,30,18,30,0,3.2,4,-5.9
2023,1,30,19,30,0,4,4,-6.9
2023,1,30,20,30,0,4.1000000000000005,4,-7.7
2023,1,30,21,30,0,4,4,-8.1
2023,1,30,22,30,0,3.6,4,-8.4
2023,1,30,23,30,0,3.3000000000000003,4,-8.6
2023,1,31,0,30,0,3.2,4,-8.700000000000001
2023,1,31,1,30,0,3.3000000000000003,4,-8.9
2023,1,31,2,30,0,3.3000000000000003,0,-9
2023,1,31,3,30,0,3.1,4,-9.1
2023,1,31,4,30,0,3,7,-9.1
2023,1,31,5,30,0,3,7,-9.200000000000001
2023,1,31,6,30,0,3,7,-9.3
2023,1,31,7,30,0,3,4,-9.3
2023,1,31,8,30,57,2.8000000000000003,4,-8.8
2023,1,31,9,30,88,2.5,4,-8
2023,1,31,10,30,164,2.1,4,-6.800000000000001
2023,1,31,11,30,278,1.7000000000000002,8,-5.4
2023,1,31,12,30,418,1.5,7,-3.9000000000000004
2023,1,31,13,30,391,1.7000000000000002,7,-2.6
2023,1,31,14,30,390,2,7,-1.6
2023,1,31,15,30,308,2.2,7,-1.3
2023,1,31,16,30,202,1.8,7,-1.9000000000000001
2023,1,31,17,30,59,1.1,8,-3.3000000000000003
2023,1,31,18,30,0,0.8,4,-4.4
2023,1,31,19,30,0,0.9,4,-4.800000000000001
2023,1,31,20,30,0,1.3,4,-5.1000000000000005
2023,1,31,21,30,0,1.8,4,-5.300000000000001
2023,1,31,22,30,0,1.8,7,-5.5
2023,1,31,23,30,0,1.7000000000000002,7,-5.6000000000000005
2023,2,1,0,30,0,1.6,7,-5.7
2023,2,1,1,30,0,1.6,7,-5.7
2023,2,1,2,30,0,1.5,7,-6
2023,2,1,3,30,0,1.4000000000000001,7,-6.300000000000001
2023,2,1,4,30,0,1.3,7,-6.4
2023,2,1,5,30,0,1.3,0,-6.7
2023,2,1,6,30,0,1.5,0,-6.6000000000000005
2023,2,1,7,30,0,2.3000000000000003,0,-5.300000000000001
2023,2,1,8,30,85,2.9000000000000004,8,-3.5
2023,2,1,9,30,143,2.5,7,-1.7000000000000002
2023,2,1,10,30,97,2,9,0.2
2023,2,1,11,30,92,1.6,9,1.7000000000000002
2023,2,1,12,30,209,1.3,9,2.5
2023,2,1,13,30,239,0.8,6,2.8000000000000003
2023,2,1,14,30,140,0.4,7,2.8000000000000003
2023,2,1,15,30,96,0.4,7,2.4000000000000004
2023,2,1,16,30,110,0.6000000000000001,7,1.1
2023,2,1,17,30,47,0.9,5,-0.5
2023,2,1,18,30,0,1.2000000000000002,7,-1.4000000000000001
2023,2,1,19,30,0,1.2000000000000002,7,-1.8
2023,2,1,20,30,0,1.2000000000000002,5,-2.1
2023,2,1,21,30,0,1.2000000000000002,5,-2.3000000000000003
2023,2,1,22,30,0,1.1,5,-2.4000000000000004
2023,2,1,23,30,0,1.1,5,-2.5
2023,2,2,0,30,0,1.2000000000000002,4,-2.6
2023,2,2,1,30,0,1.4000000000000001,0,-2.9000000000000004
2023,2,2,2,30,0,1.4000000000000001,0,-3.3000000000000003
2023,2,2,3,30,0,1.4000000000000001,0,-3.8000000000000003
2023,2,2,4,30,0,1.5,0,-4.3
2023,2,2,5,30,0,1.6,0,-4.9
2023,2,2,6,30,0,1.8,0,-5.6000000000000005
2023,2,2,7,30,0,2.7,0,-5.1000000000000005
2023,2,2,8,30,114,3.6,0,-3
2023,2,2,9,30,314,4.1000000000000005,0,0
2023,2,2,10,30,492,4.5,0,3
2023,2,2,11,30,621,4.7,0,5.4
2023,2,2,12,30,683,5,0,7.4
2023,2,2,13,30,684,5.2,0,8.700000000000001
2023,2,2,14,30,619,5.1000000000000005,0,9.200000000000001
2023,2,2,15,30,489,3.9000000000000004,0,8.3
2023,2,2,16,30,315,2.3000000000000003,0,4.9
2023,2,2,17,30,119,1.7000000000000002,0,0.9
2023,2,2,18,30,0,1.7000000000000002,0,-0.6000000000000001
2023,2,2,19,30,0,1.7000000000000002,0,-1
2023,2,2,20,30,0,1.8,0,-1.5
2023,2,2,21,30,0,1.7000000000000002,0,-2.1
2023,2,2,22,30,0,1.5,0,-2.7
2023,2,2,23,30,0,1.2000000000000002,0,-3.1
2023,2,3,0,30,0,0.9,0,-2.9000000000000004
2023,2,3,1,30,0,0.5,0,-2.4000000000000004
2023,2,3,2,30,0,0.5,0,-2.4000000000000004
2023,2,3,3,30,0,0.8,0,-2.9000000000000004
2023,2,3,4,30,0,1.2000000000000002,0,-3.3000000000000003
2023,2,3,5,30,0,1.5,0,-3.2
2023,2,3,6,30,0,1.8,0,-2.9000000000000004
2023,2,3,7,30,0,2.7,0,-1.4000000000000001
2023,2,3,8,30,118,3.5,0,1.3
2023,2,3,9,30,317,4.1000000000000005,0,4.5
2023,2,3,10,30,494,4.800000000000001,0,8
2023,2,3,11,30,623,5.2,0,10.8
2023,2,3,12,30,691,5.4,0,12.700000000000001
2023,2,3,13,30,693,5.6000000000000005,0,13.8
2023,2,3,14,30,629,5.5,0,14
2023,2,3,15,30,503,4.4,0,12.600000000000001
2023,2,3,16,30,278,2.9000000000000004,7,8.200000000000001
2023,2,3,17,30,104,2.7,7,3.7
2023,2,3,18,30,0,3.2,0,2.2
2023,2,3,19,30,0,3.7,7,2.3000000000000003
2023,2,3,20,30,0,4.3,7,2.5
2023,2,3,21,30,0,4.800000000000001,7,2.6
2023,2,3,22,30,0,4.9,7,2.4000000000000004
2023,2,3,23,30,0,5,7,1.9000000000000001
2023,2,4,0,30,0,5.2,7,1.4000000000000001
2023,2,4,1,30,0,5.300000000000001,7,1
2023,2,4,2,30,0,5.4,7,0.8
2023,2,4,3,30,0,5.5,7,0.8
2023,2,4,4,30,0,5.5,7,0.6000000000000001
2023,2,4,5,30,0,5.6000000000000005,7,0.1
2023,2,4,6,30,0,5.7,8,-0.2
2023,2,4,7,30,0,6,0,0.5
2023,2,4,8,30,93,6.2,0,2.9000000000000004
2023,2,4,9,30,315,6.4,0,7
2023,2,4,10,30,492,6.800000000000001,0,11.700000000000001
2023,2,4,11,30,473,6.7,3,15.4
2023,2,4,12,30,554,5.9,8,17.1
2023,2,4,13,30,539,4.9,8,17.2
2023,2,4,14,30,338,3.8000000000000003,7,16.8
2023,2,4,15,30,293,2.1,7,15.600000000000001
2023,2,4,16,30,303,1.1,0,13.3
2023,2,4,17,30,124,1,0,10.600000000000001
2023,2,4,18,30,0,1.2000000000000002,0,8.5
2023,2,4,19,30,0,1.3,0,6.800000000000001
2023,2,4,20,30,0,1.4000000000000001,0,5.300000000000001
2023,2,4,21,30,0,1.4000000000000001,0,4.3
2023,2,4,22,30,0,1.4000000000000001,0,4
2023,2,4,23,30,0,1.2000000000000002,0,4.4
2023,2,5,0,30,0,0.9,0,4.7
2023,2,5,1,30,0,0.8,0,4.4
2023,2,5,2,30,0,0.9,0,3.5
2023,2,5,3,30,0,1.2000000000000002,0,1.9000000000000001
2023,2,5,4,30,0,1.4000000000000001,0,0.1
2023,2,5,5,30,0,1.6,0,-1
2023,2,5,6,30,0,1.7000000000000002,0,-1.6
2023,2,5,7,30,0,2.3000000000000003,4,-0.1
2023,2,5,8,30,107,3.1,0,3.1
2023,2,5,9,30,229,3.2,8,6.6000000000000005
2023,2,5,10,30,423,3.2,0,10.5
2023,2,5,11,30,606,3.7,0,14.200000000000001
2023,2,5,12,30,706,4.6000000000000005,0,17.400000000000002
2023,2,5,13,30,708,5.300000000000001,0,19.8
2023,2,5,14,30,642,5.5,0,21
2023,2,5,15,30,514,4.6000000000000005,0,20.5
2023,2,5,16,30,336,3,0,16.8
2023,2,5,17,30,132,2.4000000000000004,0,12
2023,2,5,18,30,0,2.6,0,9.700000000000001
2023,2,5,19,30,0,2.8000000000000003,0,8.9
2023,2,5,20,30,0,3,0,8.200000000000001
2023,2,5,21,30,0,3.3000000000000003,0,7.6000000000000005
2023,2,5,22,30,0,3.7,0,7.2
2023,2,5,23,30,0,4.1000000000000005,0,6.9
2023,2,6,0,30,0,4.4,0,6.7
2023,2,6,1,30,0,4.5,0,6.4
2023,2,6,2,30,0,4.7,0,6
2023,2,6,3,30,0,4.800000000000001,0,5.6000000000000005
2023,2,6,4,30,0,5.4,0,5.7
2023,2,6,5,30,0,6,0,5.800000000000001
2023,2,6,6,30,0,5.9,0,5.2
2023,2,6,7,30,0,5.7,0,5.5
2023,2,6,8,30,122,5.4,0,8.1
2023,2,6,9,30,271,5.2,3,12.100000000000001
2023,2,6,10,30,509,5.9,0,16
2023,2,6,11,30,640,6.4,0,18.3
2023,2,6,12,30,710,6.2,0,19.400000000000002
2023,2,6,13,30,712,5.9,0,19.900000000000002
2023,2,6,14,30,646,5.5,0,19.900000000000002
2023,2,6,15,30,513,4.7,0,19.200000000000003
2023,2,6,16,30,335,2.9000000000000004,0,16.1
2023,2,6,17,30,132,1.7000000000000002,0,11.600000000000001
2023,2,6,18,30,0,1.8,0,9.1
2023,2,6,19,30,0,3.1,0,8.9
2023,2,6,20,30,0,5.4,0,8.5
2023,2,6,21,30,0,6.9,3,6.7
2023,2,6,22,30,0,7,7,4.9
2023,2,6,23,30,0,6.6000000000000005,7,4
2023,2,7,0,30,0,6.4,7,3.4000000000000004
2023,2,7,1,30,0,6.300000000000001,4,2.9000000000000004
2023,2,7,2,30,0,6.4,4,2.5
2023,2,7,3,30,0,6.2,0,2
2023,2,7,4,30,0,5.9,0,1.3
2023,2,7,5,30,0,5.5,4,0.7000000000000001
2023,2,7,6,30,0,5.1000000000000005,4,0.2
2023,2,7,7,30,0,5.2,4,0.6000000000000001
2023,2,7,8,30,29,5.9,4,2.4000000000000004
2023,2,7,9,30,176,6.5,4,4.6000000000000005
2023,2,7,10,30,389,6.7,3,6.6000000000000005
2023,2,7,11,30,541,6.5,0,8.1
2023,2,7,12,30,635,6.2,0,9
2023,2,7,13,30,658,5.9,0,9.5
2023,2,7,14,30,512,5.6000000000000005,3,9.5
2023,2,7,15,30,273,5.300000000000001,5,9
2023,2,7,16,30,97,4.4,5,7.9
2023,2,7,17,30,44,3,4,5.9
2023,2,7,18,30,0,2,5,4.2
2023,2,7,19,30,0,1.6,4,3.4000000000000004
2023,2,7,20,30,0,1.4000000000000001,4,2.8000000000000003
2023,2,7,21,30,0,1.2000000000000002,4,2.2
2023,2,7,22,30,0,1.1,4,1.7000000000000002
2023,2,7,23,30,0,1.1,4,1.2000000000000002
2023,2,8,0,30,0,1.2000000000000002,4,0.6000000000000001
2023,2,8,1,30,0,1.2000000000000002,8,-0.1
2023,2,8,2,30,0,1.2000000000000002,8,-0.6000000000000001
2023,2,8,3,30,0,1.2000000000000002,7,-0.9
2023,2,8,4,30,0,1.1,4,-1
2023,2,8,5,30,0,1.1,4,-1.1
2023,2,8,6,30,0,1.1,8,-1.3
2023,2,8,7,30,0,1.9000000000000001,4,-0.1
2023,2,8,8,30,82,3,4,2.6
2023,2,8,9,30,253,3.2,0,5.4
2023,2,8,10,30,451,2.9000000000000004,0,7.4
2023,2,8,11,30,621,2.4000000000000004,0,8.700000000000001
2023,2,8,12,30,692,2.1,0,9.700000000000001
2023,2,8,13,30,699,2.5,0,10.5
2023,2,8,14,30,638,3.2,0,11.100000000000001
2023,2,8,15,30,517,3.9000000000000004,0,11.100000000000001
2023,2,8,16,30,342,3.2,0,9.700000000000001
2023,2,8,17,30,142,2,0,6.4
2023,2,8,18,30,1,1.6,0,3.9000000000000004
2023,2,8,19,30,0,1.6,0,3
2023,2,8,20,30,0,1.7000000000000002,0,2.3000000000000003
2023,2,8,21,30,0,1.9000000000000001,0,1.7000000000000002
2023,2,8,22,30,0,2.1,0,1.1
2023,2,8,23,30,0,2.3000000000000003,0,0.5
2023,2,9,0,30,0,2.5,0,0
2023,2,9,1,30,0,2.9000000000000004,0,-0.2
2023,2,9,2,30,0,3.3000000000000003,0,-0.5
2023,2,9,3,30,0,3.4000000000000004,0,-0.9
2023,2,9,4,30,0,3.6,0,-1.4000000000000001
2023,2,9,5,30,0,3.8000000000000003,0,-1.8
2023,2,9,6,30,0,4.1000000000000005,0,-1.9000000000000001
2023,2,9,7,30,0,5.2,0,-1
2023,2,9,8,30,125,6.9,0,0.7000000000000001
2023,2,9,9,30,233,7.9,0,2.1
2023,2,9,10,30,381,8.4,0,2.9000000000000004
2023,2,9,11,30,261,8.6,5,3
2023,2,9,12,30,141,8.5,8,2.9000000000000004
2023,2,9,13,30,186,8.200000000000001,7,2.6
2023,2,9,14,30,132,7.7,8,2.4000000000000004
2023,2,9,15,30,70,6.9,7,2.3000000000000003
2023,2,9,16,30,31,5.9,7,2
2023,2,9,17,30,60,4.6000000000000005,7,1.4000000000000001
2023,2,9,18,30,1,3.8000000000000003,7,1
2023,2,9,19,30,0,3.6,6,0.6000000000000001
2023,2,9,20,30,0,3.5,7,0
2023,2,9,21,30,0,3.4000000000000004,9,-1
2023,2,9,22,30,0,3.4000000000000004,7,-2.3000000000000003
2023,2,9,23,30,0,3.4000000000000004,0,-3.5
2023,2,10,0,30,0,3.4000000000000004,4,-4.5
2023,2,10,1,30,0,3.7,4,-5.1000000000000005
2023,2,10,2,30,0,3.8000000000000003,4,-5.6000000000000005
2023,2,10,3,30,0,3.6,4,-5.9
2023,2,10,4,30,0,3.4000000000000004,4,-6
2023,2,10,5,30,0,3.3000000000000003,0,-6.1000000000000005
2023,2,10,6,30,0,3.1,0,-6
2023,2,10,7,30,0,3.7,0,-4.800000000000001
2023,2,10,8,30,139,4.800000000000001,0,-2.6
2023,2,10,9,30,351,5.2,0,-0.7000000000000001
2023,2,10,10,30,533,5.2,0,1
2023,2,10,11,30,665,5.300000000000001,0,2.6
2023,2,10,12,30,736,5.1000000000000005,0,3.8000000000000003
2023,2,10,13,30,738,4.800000000000001,0,4.6000000000000005
2023,2,10,14,30,672,4.2,0,5
2023,2,10,15,30,550,3.6,0,4.9
2023,2,10,16,30,368,2.3000000000000003,0,3.4000000000000004
2023,2,10,17,30,158,1.3,0,0.8
2023,2,10,18,30,3,1.1,0,-0.5
2023,2,10,19,30,0,1,0,-0.8
2023,2,10,20,30,0,1.1,0,-1.5
2023,2,10,21,30,0,1.2000000000000002,0,-2.5
2023,2,10,22,30,0,1.3,0,-3.4000000000000004
2023,2,10,23,30,0,1.4000000000000001,0,-4.1000000000000005
2023,2,11,0,30,0,1.5,0,-4.4
2023,2,11,1,30,0,1.6,0,-4.7
2023,2,11,2,30,0,1.8,0,-4.800000000000001
